slope_angle,rainfall,rock_density,crack_length,groundwater_level,blasting_intensity,seismic_activity,bench_height,excavation_depth,temperature_variation,risk_level
71.5201493805204,125.32873666235167,2178.951259602987,28.129844312266144,2,5.644983096870311,2.855556665188856,26.174803717290715,165.36469217802826,4.775780580539626,2
27.56365192802963,145.51866866094866,2021.6335553930464,23.129253551963778,2,4.142984992953803,4.032587688899802,24.30802773972107,73.76442253777881,10.987933155287749,2
38.758649307764216,135.8633330627107,2917.847196189039,4.792269334241589,2,6.865971728906049,2.8064421147909964,18.379813528679026,231.50150267958074,10.231046696307285,1
26.2410436682324,94.10014381793646,2603.3772058680333,39.84464823529999,1,9.621434948920923,2.019303630106223,13.877658169770047,25.89361634925551,19.659070772302698,1
70.85814900532095,77.57970579034597,2894.436307741649,8.74667813753946,2,5.417224249826219,1.6063381838992241,16.16088605172568,115.09940630960503,15.457601489387889,1
68.25366443595397,75.19198192813275,2966.794452372472,5.728102169802407,0,8.074456833474823,1.5255012029456765,13.769091780505164,262.27178694617544,18.76659130241313,0
34.18678952433356,128.00975938601127,2396.517892412843,31.15356977414737,0,3.228369072156907,4.18713752221513,8.790135417687477,155.7782911786541,11.559165402580964,1
56.299122531879846,98.95887098837468,2081.1829296576316,19.932218061886157,2,7.857555341567331,4.125254489998038,21.14439937043542,32.517188438779826,14.755627295767619,1
64.94722101106687,169.82644959770212,2032.4745434359072,2.9904237676164733,1,6.840153590517948,4.116883241534597,22.287875064518445,70.18377351829434,17.90153148370759,2
50.53604463797043,174.94039686534242,2067.502634023009,17.77841774805291,2,6.757280019354734,1.4136450619152752,29.280250863453617,41.79546371654533,0.8214200123343129,2
49.130781809580355,34.112075601303694,2650.3119691464035,38.58901761424814,2,9.037318063980049,3.9945888560788685,16.39261189488378,90.5136590206071,18.309003543532768,2
33.30187599952484,27.24673030914513,1848.5348737476008,30.76246026085488,0,3.1001522945702655,0.1831742078963322,29.932310318977496,57.94043106664985,4.235406073723178,0
25.120652229324456,126.0801852071999,1861.6332876392578,18.13930114934984,1,4.316051053818478,1.0322813100734374,9.677464637645485,216.46572719344388,14.100322103192893,1
69.34686668743296,60.24514961245588,2529.77153085978,9.590239581729405,1,1.7476071130988715,2.5725149463582877,21.415770824514595,201.2336301631574,15.466817908234153,1
69.52299314398317,3.714143753019772,2570.468576084888,31.589781040238663,0,7.535079790922909,2.033730812992812,29.86921607421219,49.17287145101829,2.1865200052201117,0
54.820580150029734,177.72853387259102,2598.315509186952,44.377765047317766,0,8.594805567696506,0.559441284218955,21.008124234758515,139.0473414553385,19.061998171327616,2
38.64663850767854,45.380153448761654,2246.2566055063094,32.31363590079569,0,4.652501532686228,0.2086022992919606,16.309247395692985,95.79405791321459,18.53118332710395,0
39.20652660369635,185.85613033716183,2767.133866456984,40.64519273251121,1,4.211441366214335,3.055855680919548,17.88130752408615,107.7926311119897,13.091055607796747,2
59.927562337863165,143.48689017565073,2440.349505271941,26.07639192771855,0,6.927866702708748,1.567406419057165,26.137778462090846,177.03413262099457,3.1065828616185875,1
69.34106429739174,152.53069798229686,1926.5587560113033,35.89855533705144,0,1.6803141471040326,0.07980865130834125,28.47776239466915,270.6198231095734,11.321011211120492,2
68.78975333458145,40.29229915863208,2756.519168480814,44.811338688917616,0,3.6445770652268235,2.1544731512869033,16.348163278701318,270.22425502820346,6.882896854704777,0
62.89315502216931,46.83888512336259,2943.68134352455,38.65894891293276,2,4.295915186816654,1.5338355807004027,24.30925070868783,129.77623396822543,18.615286716186056,2
55.31174053848583,104.25355076481316,1872.0435756028305,45.49269766990729,1,5.6673125562767686,2.8830367496105165,28.342210496383718,124.02659367776663,8.133114870326665,2
24.627698074727686,34.41997052997243,2269.621606440696,21.556980105802992,1,5.289122975221085,4.649069800620222,12.05301439238534,160.2130025658029,13.874987062786804,0
28.889579275203758,61.086338536606455,2385.0192538016972,45.21101275635283,2,2.8781238049716418,1.539331680433191,17.329014855834167,147.49335204049171,12.740302056154105,1
69.42048036898936,64.2924955895609,1975.7649120939805,31.07836172408538,1,5.867090864769993,4.985682591421905,29.885438873820974,27.917656911518968,5.4203054964175195,0
53.35359828127745,31.92598665055282,2841.250737339453,43.502438304084684,0,9.332818217980927,0.4302242365925768,13.8369641302766,177.83734095014498,10.70993683671458,0
20.50583783891463,41.03656667903215,2140.9795738680527,1.96882652189177,2,1.243791012674169,0.4413908170021408,20.492198896941566,179.57241330149841,8.199603252198642,0
25.580934857631767,157.71036840165132,2739.610247925792,32.89261909567681,0,7.122759151642053,3.564799680022534,21.42578889392971,140.59784853253552,7.4925554883017575,1
56.49259730094307,33.43917090945367,2605.193378433979,42.39875394389493,0,6.6223812453607795,3.7431590510161135,8.853710673696057,130.04977556285715,17.280109137395,0
20.278387111542028,5.691478368784497,2517.6549869604282,8.710101682159987,0,9.31984259240496,2.114355976697591,25.16542563861208,282.2942659875291,2.7951670978226106,0
28.844442827962425,125.87098852578768,2030.5714184358653,33.089346673246155,0,6.808104463663736,1.4302379830888445,15.322515231451657,184.23896052436166,8.207878957959823,1
50.18035841516223,195.19662387849,2064.8442246610866,41.24773571083157,1,6.62358441232939,3.9700103619664686,17.508085339208193,246.72103766170198,0.13504906547469497,2
58.05423587309813,66.24276292462427,1856.8180856958832,14.397468481631853,2,7.928250940884161,4.781194723548677,21.07106175419523,286.6139085984285,5.237806475533182,1
55.85786927264303,23.73114063925046,2088.8549157387197,20.2623163953196,2,3.410253539376942,4.949509466506223,15.26211735927864,244.92949009403085,12.43493567899209,1
32.33481202033079,114.07746507350616,2214.532331352617,28.47588592496097,0,6.3615903618901335,3.172270400930522,13.127061641176661,283.4640759186593,1.7504454623636057,0
59.16985717411447,181.27084221912924,2799.7743646349104,25.958384444228106,2,5.674789984256614,3.7005736597522287,18.660768204778577,230.19513728130408,5.423623857835356,2
33.048699812324,156.81235596569576,2239.6712000577663,1.9594696518567822,2,4.946252559894761,4.1112329752462875,13.669623354562084,59.33495134896922,17.60457641901371,2
37.89698339875973,124.5031736825432,2705.546139318728,4.9336049042706716,0,1.7153845063251474,3.9943490887977404,15.853243096560124,75.80982257726403,13.836706959835636,0
61.05702728149133,63.01129932151988,2327.330737554585,5.023328965218066,0,3.633659722115572,4.9669615140827945,7.710187721328494,66.22962276921578,1.4057750541679925,0
55.72980944759681,108.37603465524398,2741.841974392666,13.11339527495875,1,3.519835425911525,4.0521592612202815,26.1185765340726,103.41656588340368,19.84759623309752,1
66.70728757717978,18.248968260851072,2971.525920524448,12.293205640122462,1,7.518258614476009,3.3128621464486785,15.29268063175631,112.9479107251325,18.902831863843858,0
56.16870907651889,135.789084856134,2087.8098696690963,37.11111918933998,0,9.285905216893914,1.8810796983349558,7.0696001884557145,245.24277375937558,2.8337972270982537,2
51.25697318345094,145.01920377953016,2834.8099343566514,28.637219300807224,1,3.0770850058916377,2.989933032581722,24.750593770969786,114.64707004843483,18.437368817496797,2
25.152112230545086,193.00632458198376,2546.1889035669296,38.198804232262056,1,1.6716154500219331,4.401797252453679,5.490632783332079,220.89341646813958,10.998875074454663,2
40.224369168268844,52.07947174901433,2780.753113906386,3.4948028705435066,2,9.999612589318932,1.527400314544542,19.983655014028752,272.1068643686765,18.58762070164634,1
34.5861302224949,3.6912838086045285,2581.9030827213664,24.260711873580032,0,7.220847971206494,0.1532627748634119,22.56659399324624,43.220490526580804,19.361015386399814,0
33.419430385849594,109.12169288543012,2308.7394087289804,16.188778963263474,2,8.978237622912317,1.6359110390725695,9.780260188229615,10.075763353454787,13.871271379741268,1
73.51558051138451,141.3581008793629,2073.6899273301483,42.49696553778732,2,2.2949147427741665,4.801150294853576,8.281485730210317,267.7109925671488,5.825954753905376,2
41.62037485667182,158.0814951765976,1884.042270397398,35.389457845495166,0,8.206912370056319,3.9703378561580966,7.847075687735007,79.09429268564654,18.493149482349466,2
69.06256053474124,38.74778660496212,2442.6220373528604,43.46292354133981,2,8.319913713892902,0.9356994035283223,29.833249754337036,54.49694754157428,11.469568781915907,2
54.712624429849456,52.35057380740473,2988.391313432239,2.321356120303003,1,2.3634003339154823,0.06000487953479072,23.877170622260557,95.61054534328684,6.83082976810203,1
63.714621694790665,102.51818505345926,2685.6501660170475,36.04117447833002,1,2.4526376208468617,3.345597074430832,12.817761759165743,63.947571254414335,9.200758932351675,2
47.645040120785566,66.12016199400037,2192.81464967882,27.0004176079789,1,3.6590609450962095,2.89504361919928,13.388941888673212,240.15908101633744,8.124040389498589,1
51.72971365444975,172.10229731748902,2792.6457601040825,41.25000145077829,1,2.9510870287216577,0.4149099046273108,21.215618865922256,194.00732492226294,18.70580025555396,2
47.088473160037516,94.75203074774406,2722.780800211688,25.35802954629105,1,9.778689172509345,4.829982132178171,16.441798963753605,58.51824346062436,16.39666109683757,1
30.738364328892448,159.9157288204006,2137.9629520241483,27.01045389509545,2,4.266494502727911,3.088966020359108,11.783503601556504,179.23349471749856,0.6274968359341226,2
59.73486633938279,116.12395209647075,1817.1689877530816,2.588369047103256,0,7.851757705904863,3.2576049047011595,6.4274151641863435,70.34640666319231,0.19711322872706605,0
35.44247993424707,154.6180283234224,1941.7951662407395,33.42614325179834,2,8.245457231344053,4.267988974447487,24.596341124709145,67.291232001104,1.387493174239498,2
21.33737815372996,66.53459730606477,2852.767428374469,13.656993780252503,2,4.473467984392071,1.6853163432149287,27.205646640320243,182.67963110512468,12.207737602296557,0
55.50097627489423,166.28332438606225,2803.875642365846,0.9846961089410244,1,7.143269988541019,2.7912649243377934,10.148982152013524,202.75924069357276,16.28959532138001,2
29.741087367387692,54.914463110204316,2154.250801054035,3.3218581253015023,1,1.970201268061544,2.8809416353008888,6.58512785541092,110.39859511156122,10.298969905029697,0
71.72522213941028,109.21976160065816,2142.2345115413045,47.86428044830128,2,4.572658463337424,4.836777786637583,7.965637642792146,231.3881984862982,10.694424307022869,2
72.46607173514231,42.801422634774845,2751.437984522965,17.30386447899235,2,9.705795940854099,0.6574324976727269,15.356482793405286,252.79220192527217,4.808449812293054,2
70.31754146212467,95.10530432523868,2925.2849638745065,43.40378143105795,0,2.516775885222433,3.794565360178735,12.48370618063873,275.7398193728401,9.185845729811621,1
40.358728514049446,63.63504190174063,2734.96470815712,47.98386170346279,0,4.471401742305682,2.875756042693747,6.836445398044545,191.55737858748194,5.1369211226070615,1
20.85011390908771,53.34068612744285,2526.694412436914,47.163359441866135,0,8.114693589028292,4.226895159828029,16.371718597955663,73.8072180579069,5.480257523502949,0
71.0575209423249,193.3970036056075,2091.2056203981656,44.08626203497101,0,6.988809294194142,4.159758647653042,10.097972572084192,227.05479248921802,7.823198016894457,2
43.55012815745229,32.01482109734612,2430.897496914313,44.742195623065044,0,6.683667414169587,0.06015150821518822,6.6737144838072595,41.27529396173597,0.9509003941305094,0
73.16601504740183,157.46516749147906,2080.2142303119176,14.450402217047575,1,8.679317134081801,1.2822733687799959,21.44820346878164,62.55230982754957,19.099167211804563,2
72.9990987399089,196.832991896643,2769.6137041161282,7.5734945130179145,0,1.261844587213278,0.904086714508856,19.312657310045548,251.50855692981696,18.28525255227674,2
66.9155200507048,3.980296748015566,2264.3532954212847,31.963128104396183,2,7.94047931363793,2.308553239049285,25.659947445171802,274.1405383193546,15.925304804938625,1
36.19468906382721,139.80548280841901,2800.4366603928315,24.405279593441193,1,8.942941352942364,4.526437309769188,12.557037492882268,29.34794915682083,11.370221959859673,2
41.18037507310589,50.58236111125743,2257.93106157927,4.937335934758552,2,1.1455702974657713,0.025030283381312635,8.395566934636921,100.51524393883403,16.260509767000148,1
66.81251693342713,8.097564865660889,2788.9792862398695,33.877065801120544,1,6.03066655996575,2.4409598787849456,14.00401887338646,192.46148422211968,19.482753696665895,1
37.430710283595275,80.57791579132616,2199.9813781982903,28.143000374238667,1,4.137296366895676,4.423967176071802,24.467676288959993,282.20784458159187,5.671678226782295,1
29.322101067735087,187.043562034175,2328.1592455412037,43.153370040521956,0,1.4568643793218845,4.631062180134251,11.04348387872415,175.51037776569004,7.2855028487665425,2
50.62406943520926,2.353018873399537,2538.586103211189,30.459189784419934,2,4.75973307386329,3.286493016521448,11.37502124818072,248.08784016449783,14.580917287492948,1
71.48851257884294,117.57713838595633,1884.3451368359024,28.697308986087684,0,6.796271270546973,4.148761488226609,8.689617100556706,277.5989845020282,12.857308384273809,2
58.281638817123515,100.27929571906486,2937.8484741785574,22.037586166631396,2,9.271122684304531,1.6203409709246914,29.662859046167547,160.52243701316556,16.49637681856299,2
51.35336435491507,174.6768328742095,2488.326943348564,23.139353494443515,2,6.584774378464642,1.4297973494349252,29.18274563109107,224.73037517984108,6.939610073703877,2
25.34470715739227,16.80034290412513,2409.3840176289627,47.719061348955805,0,8.710687734003884,0.24559823558086114,21.451303459389155,202.09974466745098,6.211052046089995,0
53.825397468454334,136.30520597733008,2807.2727653438947,6.922300470011966,0,2.0941435600710854,2.5160131153339345,10.3704521071538,204.69504625859543,11.708342309866197,0
74.45296175573448,136.02193968665546,2838.915275876193,22.310940929109357,1,2.8946905077082077,2.279160062597551,24.163908438226972,159.94933343249588,2.9171563622387398,2
27.70462083800882,133.81600337245663,2426.7124854348194,32.79136169634214,1,9.73263577793111,1.8595774534337033,19.598335739993015,190.72558059600314,0.7914974391779217,1
48.508130880005524,188.4668989870074,2912.7147909523646,21.65053227951998,1,8.986606212307994,0.5666704958606811,23.73915346414147,170.76860678034882,4.882714739975591,2
